timestamp,elapsed_s,vllm:kv_cache_usage_perc,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_preemptions_total,vllm:prompt_tokens_total,vllm:generation_tokens_total,vllm:prefix_cache_queries_total,vllm:prefix_cache_hits_total
1772061808.16752,6.3916308879852295,0.007541478129713397,1.0,0.0,0.0,3011942.0,47718.0,6000805.0,2953920.0
1772061808.4876974,6.711808204650879,0.007541478129713397,1.0,0.0,0.0,3011942.0,47767.0,6000805.0,2953920.0
1772061808.807076,7.031186819076538,0.007541478129713397,1.0,0.0,0.0,3011942.0,47815.0,6000805.0,2953920.0
1772061809.126754,7.350864887237549,0.007541478129713397,1.0,0.0,0.0,3011942.0,47864.0,6000805.0,2953920.0
1772061809.4454594,7.669570207595825,0.017345399698340924,1.0,0.0,0.0,3011942.0,47872.0,6009592.0,2957184.0
1772061809.7647424,7.988853216171265,0.015082956259426794,1.0,0.0,0.0,3020729.0,47916.0,6009592.0,2957184.0
1772061810.08413,8.30824089050293,0.015082956259426794,1.0,0.0,0.0,3020729.0,47964.0,6009592.0,2957184.0
1772061810.4032326,8.62734341621399,0.015082956259426794,1.0,0.0,0.0,3020729.0,48012.0,6009592.0,2957184.0
1772061810.7228105,8.946921348571777,0.015082956259426794,1.0,0.0,0.0,3020729.0,48060.0,6009592.0,2957184.0
1772061811.0421898,9.266300678253174,0.015082956259426794,1.0,0.0,0.0,3020729.0,48108.0,6009592.0,2957184.0
1772061811.3608408,9.584951639175415,0.0,0.0,0.0,0.0,3020729.0,48128.0,6009592.0,2957184.0
1772061811.6802065,9.904317378997803,0.02564102564102566,1.0,0.0,0.0,3037253.0,48132.0,6026116.0,2965888.0
1772061811.999539,10.223649740219116,0.02564102564102566,1.0,0.0,0.0,3037253.0,48180.0,6026116.0,2965888.0
1772061812.319645,10.543755769729614,0.02564102564102566,1.0,0.0,0.0,3037253.0,48228.0,6026116.0,2965888.0
1772061812.6391823,10.863293170928955,0.02564102564102566,1.0,0.0,0.0,3037253.0,48275.0,6026116.0,2965888.0
1772061812.9584987,11.182609558105469,0.02564102564102566,1.0,0.0,0.0,3037253.0,48323.0,6026116.0,2965888.0
1772061813.2778828,11.501993656158447,0.02564102564102566,1.0,0.0,0.0,3037253.0,48371.0,6026116.0,2965888.0
1772061813.5966804,11.820791244506836,0.0,0.0,0.0,0.0,3037253.0,48384.0,6026116.0,2965888.0
1772061813.915325,12.139435768127441,0.041478129713423795,1.0,0.0,0.0,3037253.0,48384.0,6052605.0,2982208.0
1772061814.2346137,12.45872449874878,0.039215686274509776,1.0,0.0,0.0,3063742.0,48421.0,6052605.0,2982208.0
1772061814.553971,12.778081893920898,0.039215686274509776,1.0,0.0,0.0,3063742.0,48468.0,6052605.0,2982208.0
1772061814.8732293,13.097340106964111,0.039215686274509776,1.0,0.0,0.0,3063742.0,48515.0,6052605.0,2982208.0
1772061815.1925685,13.416679382324219,0.039969834087481115,1.0,0.0,0.0,3063742.0,48562.0,6052605.0,2982208.0
1772061815.5120473,13.7361581325531,0.039969834087481115,1.0,0.0,0.0,3063742.0,48609.0,6052605.0,2982208.0
1772061815.8314574,14.055568218231201,0.0,0.0,0.0,0.0,3063742.0,48640.0,6052605.0,2982208.0
1772061816.1498713,14.373982191085815,0.0,0.0,0.0,0.0,3063742.0,48640.0,6052605.0,2982208.0
1772061816.4680898,14.692200660705566,0.0,0.0,0.0,0.0,3063742.0,48640.0,6052605.0,2982208.0
1772061816.7864368,15.010547637939453,0.0,0.0,0.0,0.0,3063742.0,48640.0,6052605.0,2982208.0
1772061817.10461,15.328720808029175,0.0,0.0,0.0,0.0,3063742.0,48640.0,6052605.0,2982208.0
1772061817.4228942,15.647005081176758,0.0,0.0,0.0,0.0,3063742.0,48640.0,6052605.0,2982208.0
1772061817.741405,15.965515851974487,0.0,0.0,0.0,0.0,3063742.0,48640.0,6052605.0,2982208.0
