timestamp,elapsed_s,vllm:kv_cache_usage_perc,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_preemptions_total,vllm:prompt_tokens_total,vllm:generation_tokens_total,vllm:prefix_cache_queries_total,vllm:prefix_cache_hits_total
1772063278.4718683,11.191641569137573,0.02714932126696834,1.0,0.0,0.0,6498498.0,128088.0,11820672.0,6051456.0
1772063278.7916965,11.511469841003418,0.02714932126696834,1.0,0.0,0.0,6498498.0,128136.0,11820672.0,6051456.0
1772063279.1111896,11.830962896347046,0.02714932126696834,1.0,0.0,0.0,6498498.0,128183.0,11820672.0,6051456.0
1772063279.430552,12.150325298309326,0.02714932126696834,1.0,0.0,0.0,6498498.0,128231.0,11820672.0,6051456.0
1772063279.7494266,12.469199895858765,0.0,0.0,0.0,0.0,6498498.0,128241.0,11820672.0,6051456.0
1772063280.0678227,12.787595987319946,0.04751131221719462,1.0,0.0,0.0,6498498.0,128241.0,11851799.0,6068864.0
1772063280.3870964,13.1068696975708,0.04600301659125183,1.0,0.0,0.0,6529625.0,128269.0,11851799.0,6068864.0
1772063280.706429,13.426202297210693,0.04600301659125183,1.0,0.0,0.0,6529625.0,128316.0,11851799.0,6068864.0
1772063281.026133,13.745906352996826,0.04600301659125183,1.0,0.0,0.0,6529625.0,128363.0,11851799.0,6068864.0
1772063281.3454175,14.06519079208374,0.04600301659125183,1.0,0.0,0.0,6529625.0,128409.0,11851799.0,6068864.0
1772063281.6649606,14.38473391532898,0.04600301659125183,1.0,0.0,0.0,6529625.0,128456.0,11851799.0,6068864.0
1772063281.9844642,14.704237461090088,0.04600301659125183,1.0,0.0,0.0,6529625.0,128503.0,11851799.0,6068864.0
1772063282.304236,15.024009227752686,0.04600301659125183,1.0,0.0,0.0,6529625.0,128550.0,11851799.0,6068864.0
1772063282.6234052,15.343178510665894,0.04600301659125183,1.0,0.0,0.0,6529625.0,128596.0,11851799.0,6068864.0
1772063282.9425304,15.662303686141968,0.04600301659125183,1.0,0.0,0.0,6529625.0,128643.0,11851799.0,6068864.0
1772063283.2617502,15.981523513793945,0.04675716440422317,1.0,0.0,0.0,6529625.0,128689.0,11851799.0,6068864.0
1772063283.581068,16.300841331481934,0.04675716440422317,1.0,0.0,0.0,6529625.0,128736.0,11851799.0,6068864.0
1772063283.8998277,16.619601011276245,0.0,0.0,0.0,0.0,6529625.0,128753.0,11851799.0,6068864.0
1772063284.2183058,16.938079118728638,0.0,0.0,0.0,0.0,6529625.0,128753.0,11851799.0,6068864.0
1772063284.5368168,17.256590127944946,0.0,0.0,0.0,0.0,6529625.0,128753.0,11851799.0,6068864.0
1772063284.8551672,17.57494044303894,0.0,0.0,0.0,0.0,6529625.0,128753.0,11851799.0,6068864.0
1772063285.1735523,17.893325567245483,0.0,0.0,0.0,0.0,6529625.0,128753.0,11851799.0,6068864.0
1772063285.4916866,18.21145987510681,0.0,0.0,0.0,0.0,6529625.0,128753.0,11851799.0,6068864.0
