timestamp,elapsed_s,vllm:kv_cache_usage_perc,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_preemptions_total,vllm:prompt_tokens_total,vllm:generation_tokens_total,vllm:prefix_cache_queries_total,vllm:prefix_cache_hits_total
1772063437.9660313,7.354605197906494,0.012820512820512775,1.0,0.0,0.0,8184577.0,189377.0,14070104.0,7060576.0
1772063438.2855084,7.674082279205322,0.012820512820512775,1.0,0.0,0.0,8184577.0,189425.0,14070104.0,7060576.0
1772063438.6056015,7.994175434112549,0.012820512820512775,1.0,0.0,0.0,8184577.0,189474.0,14070104.0,7060576.0
1772063438.9249492,8.313523054122925,0.012820512820512775,1.0,0.0,0.0,8184577.0,189522.0,14070104.0,7060576.0
1772063439.2434983,8.63207221031189,0.0,0.0,0.0,0.0,8184577.0,189558.0,14070104.0,7060576.0
1772063439.5629418,8.951515674591064,0.018853695324283604,1.0,0.0,0.0,8196088.0,189575.0,14081615.0,7067648.0
1772063439.882568,9.271141767501831,0.018853695324283604,1.0,0.0,0.0,8196088.0,189623.0,14081615.0,7067648.0
1772063440.2024674,9.591041326522827,0.018853695324283604,1.0,0.0,0.0,8196088.0,189671.0,14081615.0,7067648.0
1772063440.5222347,9.910808563232422,0.018853695324283604,1.0,0.0,0.0,8196088.0,189719.0,14081615.0,7067648.0
1772063440.841917,10.230490922927856,0.018853695324283604,1.0,0.0,0.0,8196088.0,189767.0,14081615.0,7067648.0
1772063441.1767926,10.565366506576538,0.0,0.0,0.0,0.0,8196088.0,189814.0,14081615.0,7067648.0
1772063441.4956036,10.884177446365356,0.02790346907993968,1.0,0.0,0.0,8196088.0,189814.0,14098138.0,7079072.0
1772063441.8150716,11.203645467758179,0.02564102564102566,1.0,0.0,0.0,8212611.0,189852.0,14098138.0,7079072.0
1772063442.1350083,11.523582220077515,0.02564102564102566,1.0,0.0,0.0,8212611.0,189900.0,14098138.0,7079072.0
1772063442.4544244,11.842998266220093,0.02564102564102566,1.0,0.0,0.0,8212611.0,189947.0,14098138.0,7079072.0
1772063442.773914,12.162487983703613,0.02564102564102566,1.0,0.0,0.0,8212611.0,189995.0,14098138.0,7079072.0
1772063443.0935597,12.482133626937866,0.02564102564102566,1.0,0.0,0.0,8212611.0,190043.0,14098138.0,7079072.0
1772063443.4123886,12.800962448120117,0.0,0.0,0.0,0.0,8212611.0,190070.0,14098138.0,7079072.0
1772063443.7319493,13.12052321434021,0.0339366515837104,1.0,0.0,0.0,8235100.0,190074.0,14120627.0,7095392.0
1772063444.052072,13.440645933151245,0.0339366515837104,1.0,0.0,0.0,8235100.0,190122.0,14120627.0,7095392.0
1772063444.3711588,13.759732723236084,0.0339366515837104,1.0,0.0,0.0,8235100.0,190169.0,14120627.0,7095392.0
1772063444.6905637,14.079137563705444,0.0339366515837104,1.0,0.0,0.0,8235100.0,190216.0,14120627.0,7095392.0
1772063445.0103962,14.398970127105713,0.0339366515837104,1.0,0.0,0.0,8235100.0,190264.0,14120627.0,7095392.0
1772063445.329685,14.71825885772705,0.0339366515837104,1.0,0.0,0.0,8235100.0,190311.0,14120627.0,7095392.0
1772063445.648375,15.036948919296265,0.0,0.0,0.0,0.0,8235100.0,190326.0,14120627.0,7095392.0
1772063445.9677455,15.356319427490234,0.043740573152337814,1.0,0.0,0.0,8264488.0,190341.0,14150015.0,7117696.0
1772063446.287094,15.675668001174927,0.043740573152337814,1.0,0.0,0.0,8264488.0,190388.0,14150015.0,7117696.0
1772063446.606362,15.994935989379883,0.043740573152337814,1.0,0.0,0.0,8264488.0,190435.0,14150015.0,7117696.0
1772063446.925721,16.314294815063477,0.043740573152337814,1.0,0.0,0.0,8264488.0,190482.0,14150015.0,7117696.0
1772063447.2452552,16.63382911682129,0.043740573152337814,1.0,0.0,0.0,8264488.0,190529.0,14150015.0,7117696.0
1772063447.5647175,16.953291416168213,0.043740573152337814,1.0,0.0,0.0,8264488.0,190576.0,14150015.0,7117696.0
1772063447.8833973,17.271971225738525,0.0,0.0,0.0,0.0,8264488.0,190582.0,14150015.0,7117696.0
1772063448.2017112,17.590285062789917,0.0,0.0,0.0,0.0,8264488.0,190582.0,14150015.0,7117696.0
1772063448.5200875,17.908661365509033,0.0,0.0,0.0,0.0,8264488.0,190582.0,14150015.0,7117696.0
1772063448.8384535,18.227027416229248,0.0,0.0,0.0,0.0,8264488.0,190582.0,14150015.0,7117696.0
1772063449.1566076,18.54518151283264,0.0,0.0,0.0,0.0,8264488.0,190582.0,14150015.0,7117696.0
1772063449.4749823,18.863556146621704,0.0,0.0,0.0,0.0,8264488.0,190582.0,14150015.0,7117696.0
