timestamp,elapsed_s,vllm:kv_cache_usage_perc,vllm:num_requests_running,vllm:num_requests_waiting,vllm:num_preemptions_total,vllm:prompt_tokens_total,vllm:generation_tokens_total,vllm:prefix_cache_queries_total,vllm:prefix_cache_hits_total
1772063716.9478202,8.322591066360474,0.07239819004524883,16.0,0.0,0.0,11319622.0,295047.0,18470634.0,10061280.0
1772063717.267031,8.641801834106445,0.07239819004524883,16.0,0.0,0.0,11319622.0,295463.0,18470634.0,10061280.0
1772063717.5863588,8.961129665374756,0.07239819004524883,16.0,0.0,0.0,11319622.0,295863.0,18470634.0,10061280.0
1772063717.9056053,9.280376195907593,0.07239819004524883,16.0,0.0,0.0,11319622.0,296263.0,18470634.0,10061280.0
1772063718.2250304,9.599801301956177,0.07239819004524883,16.0,0.0,0.0,11319622.0,296647.0,18470634.0,10061280.0
1772063718.5451856,9.91995644569397,0.07239819004524883,16.0,0.0,0.0,11319622.0,297063.0,18470634.0,10061280.0
1772063718.8647583,10.239529132843018,0.07239819004524883,16.0,0.0,0.0,11319622.0,297447.0,18470634.0,10061280.0
1772063719.1841354,10.558906316757202,0.07239819004524883,16.0,0.0,0.0,11319622.0,297847.0,18470634.0,10061280.0
1772063719.503342,10.87811279296875,0.07239819004524883,16.0,0.0,0.0,11319622.0,298263.0,18470634.0,10061280.0
1772063719.8227007,11.197471618652344,0.07466063348416285,16.0,0.0,0.0,11319622.0,298663.0,18470634.0,10061280.0
1772063720.141166,11.515936851501465,0.08144796380090502,16.0,0.0,0.0,11322319.0,298847.0,18475988.0,10063456.0
1772063720.460586,11.835356950759888,0.08371040723981904,16.0,0.0,0.0,11324976.0,298986.0,18478725.0,10065088.0
1772063720.7792146,12.153985500335693,0.08748114630467574,15.0,0.0,0.0,11327713.0,299235.0,18481471.0,10066176.0
1772063721.0986407,12.473411560058594,0.09125188536953244,16.0,0.0,0.0,11333244.0,299472.0,18484256.0,10067808.0
1772063721.4174764,12.792247295379639,0.0942684766214178,16.0,0.0,0.0,11333244.0,299872.0,18484256.0,10067808.0
1772063721.7368956,13.111666440963745,0.09351432880844646,16.0,0.0,0.0,11336003.0,300139.0,18487015.0,10069440.0
1772063722.056282,13.431052923202515,0.09502262443438914,16.0,0.0,0.0,11338802.0,300406.0,18489814.0,10071072.0
1772063722.3759081,13.750679016113281,0.09653092006033182,16.0,0.0,0.0,11341630.0,300657.0,18492642.0,10072704.0
1772063722.6943789,14.069149732589722,0.10407239819004521,16.0,0.0,0.0,11344461.0,300919.0,18501080.0,10077600.0
1772063723.0130389,14.387809753417969,0.10482654600301655,16.0,0.0,0.0,11350068.0,300978.0,18503930.0,10079232.0
1772063723.331966,14.70673680305481,0.10256410256410253,16.0,0.0,0.0,11352918.0,301282.0,18503930.0,10079232.0
1772063723.6511512,15.025922060012817,0.10256410256410253,16.0,0.0,0.0,11352918.0,301666.0,18503930.0,10079232.0
1772063723.9708009,15.345571756362915,0.10558069381598789,16.0,0.0,0.0,11352918.0,301950.0,18506835.0,10080864.0
1772063724.290342,15.665112972259521,0.09653092006033182,14.0,0.0,0.0,11355823.0,302195.0,18509778.0,10082496.0
1772063724.6099508,15.984721660614014,0.10859728506787325,16.0,0.0,0.0,11364637.0,302302.0,18515649.0,10085760.0
1772063724.929485,16.304255962371826,0.10859728506787325,16.0,0.0,0.0,11364637.0,302718.0,18515649.0,10085760.0
1772063725.249832,16.624602794647217,0.10859728506787325,16.0,0.0,0.0,11364637.0,303118.0,18515649.0,10085760.0
1772063725.5693073,16.94407820701599,0.10859728506787325,16.0,0.0,0.0,11364637.0,303518.0,18515649.0,10085760.0
1772063725.8887527,17.2635235786438,0.10859728506787325,16.0,0.0,0.0,11364637.0,303918.0,18515649.0,10085760.0
1772063726.2082186,17.58298945426941,0.11085972850678738,16.0,0.0,0.0,11369168.0,304105.0,18520180.0,10088480.0
1772063726.5275154,17.902286291122437,0.11085972850678738,16.0,0.0,0.0,11369168.0,304489.0,18520180.0,10088480.0
1772063726.8472557,18.222026586532593,0.1131221719457014,16.0,0.0,0.0,11373791.0,304676.0,18524803.0,10091200.0
1772063727.1658642,18.540635108947754,0.1168929110105581,16.0,0.0,0.0,11373791.0,305056.0,18529456.0,10093920.0
1772063727.4843879,18.859158754348755,0.11990950226244346,16.0,0.0,0.0,11378444.0,305162.0,18534144.0,10096640.0
1772063727.8048503,19.17962121963501,0.11085972850678738,15.0,0.0,0.0,11383132.0,305448.0,18534144.0,10096640.0
1772063728.1241772,19.498948097229004,0.11990950226244346,16.0,0.0,0.0,11387764.0,305653.0,18538776.0,10099360.0
1772063728.443748,19.81851887702942,0.11990950226244346,16.0,0.0,0.0,11387764.0,306037.0,18538776.0,10099360.0
1772063728.7629938,20.13776469230652,0.11990950226244346,16.0,0.0,0.0,11387764.0,306437.0,18538776.0,10099360.0
1772063729.0834816,20.458252429962158,0.11990950226244346,16.0,0.0,0.0,11387764.0,306821.0,18538776.0,10099360.0
1772063729.4030955,20.77786636352539,0.12217194570135748,16.0,0.0,0.0,11392452.0,307024.0,18543464.0,10102080.0
1772063729.7227144,21.097485303878784,0.12368024132730016,16.0,0.0,0.0,11392452.0,307408.0,18543464.0,10102080.0
1772063730.042443,21.417213916778564,0.12895927601809953,16.0,0.0,0.0,11397215.0,307595.0,18548227.0,10104800.0
1772063730.362563,21.73733377456665,0.1304675716440422,16.0,0.0,0.0,11397215.0,307995.0,18548227.0,10104800.0
1772063730.681234,22.056004762649536,0.1342383107088989,16.0,0.0,0.0,11397215.0,308230.0,18553071.0,10108064.0
1772063730.999772,22.374542951583862,0.1357466063348416,16.0,0.0,0.0,11402059.0,308385.0,18557916.0,10111328.0
1772063731.3194005,22.69417142868042,0.1357466063348416,16.0,0.0,0.0,11411734.0,308572.0,18562746.0,10114592.0
1772063731.6417956,23.016566514968872,0.1380090497737556,16.0,0.0,0.0,11416649.0,308823.0,18567661.0,10117856.0
1772063731.9617283,23.336499214172363,0.14177978883861242,16.0,0.0,0.0,11421422.0,309010.0,18572434.0,10120576.0
1772063732.2810855,23.655856370925903,0.1470588235294118,16.0,0.0,0.0,11421422.0,309342.0,18577332.0,10123840.0
1772063732.6006575,23.975428342819214,0.14630467571644046,16.0,0.0,0.0,11426320.0,309645.0,18577332.0,10123840.0
1772063732.920532,24.295302867889404,0.1508295625942685,16.0,0.0,0.0,11431294.0,309912.0,18582306.0,10127104.0
1772063733.2401242,24.61489510536194,0.15309200603318251,16.0,0.0,0.0,11436229.0,310163.0,18587241.0,10130368.0
1772063733.5597959,24.934566736221313,0.15610859728506787,16.0,0.0,0.0,11441211.0,310430.0,18592223.0,10133632.0
1772063733.8793697,25.254140615463257,0.15610859728506787,16.0,0.0,0.0,11441211.0,310814.0,18592223.0,10133632.0
1772063734.1991289,25.573899745941162,0.15912518853695323,16.0,0.0,0.0,11448204.0,311000.0,18599216.0,10138528.0
1772063734.518647,25.893417835235596,0.15912518853695323,16.0,0.0,0.0,11448204.0,311384.0,18599216.0,10138528.0
1772063734.8374205,26.212191343307495,0.16289592760180993,16.0,0.0,0.0,11448204.0,311714.0,18606233.0,10143424.0
1772063735.1569092,26.5316801071167,0.16138763197586725,16.0,0.0,0.0,11455221.0,311969.0,18606233.0,10143424.0
1772063735.4755068,26.85027766227722,0.1659125188536953,16.0,0.0,0.0,11455221.0,312235.0,18613252.0,10148320.0
1772063735.7958367,27.170607566833496,0.1644042232277526,16.0,0.0,0.0,11462240.0,312539.0,18613252.0,10148320.0
1772063736.1144743,27.489245176315308,0.169683257918552,16.0,0.0,0.0,11462240.0,312838.0,18620438.0,10153216.0
1772063736.4340546,27.808825492858887,0.1681749622926093,16.0,0.0,0.0,11469426.0,313061.0,18620438.0,10153216.0
1772063736.7527232,28.12749409675598,0.1734539969834088,16.0,0.0,0.0,11469426.0,313344.0,18627615.0,10158112.0
1772063737.0722325,28.44700336456299,0.17194570135746612,16.0,0.0,0.0,11476603.0,313663.0,18627615.0,10158112.0
1772063737.3916442,28.766415119171143,0.17194570135746612,16.0,0.0,0.0,11476603.0,314047.0,18627615.0,10158112.0
1772063737.7112334,29.08600425720215,0.17194570135746612,16.0,0.0,0.0,11476603.0,314415.0,18627615.0,10158112.0
1772063738.030717,29.405487775802612,0.17194570135746612,16.0,0.0,0.0,11476603.0,314799.0,18627615.0,10158112.0
1772063738.3503747,29.7251455783844,0.1621417797888386,15.0,0.0,0.0,11476603.0,315179.0,18627615.0,10158112.0
1772063738.6702154,30.044986248016357,0.17496229260935148,16.0,0.0,0.0,11483750.0,315417.0,18634762.0,10163008.0
1772063738.988925,30.363695859909058,0.18024132730015086,16.0,0.0,0.0,11483750.0,315619.0,18641966.0,10167904.0
1772063739.3075619,30.682332754135132,0.18325791855203621,16.0,0.0,0.0,11490954.0,315773.0,18649278.0,10172800.0
1772063739.6269975,31.001768350601196,0.1809954751131222,16.0,0.0,0.0,11498266.0,316109.0,18649278.0,10172800.0
1772063739.9457345,31.320505380630493,0.18552036199095023,16.0,0.0,0.0,11498266.0,316408.0,18656611.0,10177696.0
1772063740.265102,31.639872789382935,0.1885369532428356,16.0,0.0,0.0,11505599.0,316562.0,18663904.0,10182592.0
1772063740.591302,31.96607279777527,0.18250377073906487,15.0,0.0,0.0,11512892.0,316683.0,18671202.0,10187488.0
1772063740.9108832,32.285654067993164,0.19306184012066363,16.0,0.0,0.0,11527613.0,316760.0,18678625.0,10192384.0
1772063741.230734,32.60550498962402,0.18325791855203621,15.0,0.0,0.0,11527613.0,317124.0,18678625.0,10192384.0
1772063741.550319,32.925089836120605,0.18401206636500755,15.0,0.0,0.0,11534928.0,317295.0,18685940.0,10197280.0
1772063741.8701985,33.24496936798096,0.18929110105580693,15.0,0.0,0.0,11534928.0,317529.0,18693337.0,10202176.0
1772063742.1896908,33.56446170806885,0.1772247360482655,14.0,0.0,0.0,11542325.0,317780.0,18693337.0,10202176.0
1772063742.5100322,33.88480305671692,0.19004524886877827,15.0,0.0,0.0,11549835.0,317958.0,18700847.0,10207616.0
1772063742.829514,34.20428490638733,0.19004524886877827,15.0,0.0,0.0,11549835.0,318303.0,18700847.0,10207616.0
1772063743.1481655,34.52293634414673,0.1945701357466063,15.0,0.0,0.0,11549835.0,318522.0,18708358.0,10213056.0
1772063743.469002,34.843772888183594,0.1923076923076923,15.0,0.0,0.0,11557346.0,318822.0,18708358.0,10213056.0
1772063743.7885802,35.16335105895996,0.1923076923076923,15.0,0.0,0.0,11557346.0,319167.0,18708358.0,10213056.0
1772063744.1082652,35.483036041259766,0.19306184012066363,15.0,0.0,0.0,11557346.0,319512.0,18708358.0,10213056.0
1772063744.4280913,35.8028621673584,0.18174962292609353,14.0,0.0,0.0,11557346.0,319831.0,18708358.0,10213056.0
1772063744.7476032,36.122374057769775,0.17043740573152333,13.0,0.0,0.0,11557346.0,320151.0,18708358.0,10213056.0
1772063745.0669494,36.44172024726868,0.17119155354449467,13.0,0.0,0.0,11557346.0,320437.0,18708358.0,10213056.0
1772063745.3872643,36.76203513145447,0.15912518853695323,12.0,0.0,0.0,11557346.0,320728.0,18708358.0,10213056.0
1772063745.7067292,37.08150005340576,0.15912518853695323,12.0,0.0,0.0,11557346.0,320992.0,18708358.0,10213056.0
1772063746.0261872,37.40095806121826,0.1470588235294118,11.0,0.0,0.0,11557346.0,321247.0,18708358.0,10213056.0
1772063746.3454137,37.720184564590454,0.1508295625942685,11.0,0.0,0.0,11557346.0,321489.0,18708358.0,10213056.0
1772063746.6650064,38.03977727890015,0.14856711915535448,11.0,0.0,0.0,11557346.0,321742.0,18708358.0,10213056.0
1772063746.9844193,38.359190225601196,0.1357466063348416,10.0,0.0,0.0,11557346.0,321981.0,18708358.0,10213056.0
1772063747.3038342,38.67860507965088,0.1357466063348416,10.0,0.0,0.0,11557346.0,322201.0,18708358.0,10213056.0
1772063747.6231232,38.997894048690796,0.12217194570135748,9.0,0.0,0.0,11557346.0,322413.0,18708358.0,10213056.0
1772063747.9432704,39.31804132461548,0.10859728506787325,8.0,0.0,0.0,11557346.0,322631.0,18708358.0,10213056.0
1772063748.2633646,39.63813543319702,0.10859728506787325,8.0,0.0,0.0,11557346.0,322879.0,18708358.0,10213056.0
1772063748.5831122,39.95788311958313,0.05429864253393668,4.0,0.0,0.0,11557346.0,323066.0,18708358.0,10213056.0
1772063748.9027135,40.27748441696167,0.040723981900452455,3.0,0.0,0.0,11557346.0,323198.0,18708358.0,10213056.0
1772063749.222129,40.59689998626709,0.013574660633484115,1.0,0.0,0.0,11557346.0,323265.0,18708358.0,10213056.0
1772063749.5407841,40.915555000305176,0.0,0.0,0.0,0.0,11557346.0,323292.0,18708358.0,10213056.0
1772063749.8592763,41.234047174453735,0.0,0.0,0.0,0.0,11557346.0,323292.0,18708358.0,10213056.0
1772063750.1776264,41.55239725112915,0.0,0.0,0.0,0.0,11557346.0,323292.0,18708358.0,10213056.0
1772063750.4957275,41.87049841880798,0.0,0.0,0.0,0.0,11557346.0,323292.0,18708358.0,10213056.0
1772063750.814097,42.188867807388306,0.0,0.0,0.0,0.0,11557346.0,323292.0,18708358.0,10213056.0
1772063751.1322286,42.506999492645264,0.0,0.0,0.0,0.0,11557346.0,323292.0,18708358.0,10213056.0
